customer_id,profile_transaction_match,archetype,price_tier,time_preference,day_preference,basket_size_bias,preferred_sections,preferred_categories,expected_visits,actual_visits,visit_gap,visit_ratio,under_engaged_flag,last_order_date,first_order_date,frequency,monetary,recency,customer_tenure_days,monetary_per_order,R_score,F_score,M_score,rfm_score,rfm_code,total_orders,avg_order_value,median_order_value,max_order_value,avg_basket_size,median_basket_size,avg_unique_items_per_order,avg_categories_per_order,avg_item_price,avg_discount_pct,discount_order_rate,total_discount_amount_est,payment_share_card,payment_share_cash,payment_share_mobile,preferred_payment_method,avg_order_hour,std_order_hour,weekend_order_rate,dow_share_friday,dow_share_monday,dow_share_saturday,dow_share_sunday,dow_share_thursday,dow_share_tuesday,dow_share_wednesday,meal_share_dinner,meal_share_late_night,meal_share_lunch,meal_share_morning,dominant_meal_period,dominant_day_of_week,category_share_alcohol,category_share_appetizer,category_share_bakery,category_share_beverage,category_share_dessert,category_share_food,category_share_main,category_share_side,section_share_american,section_share_cafe,section_share_healthy_vegan,section_share_italian,section_share_japanese,section_share_mexican,section_share_steakhouse,unique_items_bought,unique_categories_bought,unique_sections_bought,dominant_category,dominant_section,rfm_segment,gmm_cluster,kmeans_cluster,kmeans_segment_name,rfm_value_tier,hybrid_segment
8905,both,one_timer,mid,morning,weekend,medium,Cafe,"Food,Bakery",1.0,1.0,0.0,1.0,0,2024-05-21 09:00:00,2024-05-21 09:00:00,1.0,24.0,590.0,0.0,24.0,2,1,1,4,211,1.0,24.0,24.0,24.0,5.0,5.0,5.0,3.0,4.8,0.0,0.0,0.0,1.0,0.0,0.0,card,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,morning,Tuesday,0.0,0.0,0.28125,0.3854166666666667,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,Beverage,Cafe,Lost / Hibernating,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
4691,both,infrequent,mid,lunch,any,medium,Healthy_Vegan,"Bakery,Dessert,Alcohol",4.0,4.0,0.0,1.0,0,2025-01-27 13:00:00,2023-01-05 11:00:00,4.0,113.12,339.0,753.0,28.28,3,3,3,9,333,4.0,28.28,27.0,40.0,3.5,3.5,3.5,2.5,8.208333333333332,3.75,0.25,3.375,0.75,0.25,0.0,card,11.75,0.957427107756338,0.25,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Thursday,0.0,0.190063649222065,0.0,0.0963578500707213,0.0,0.0,0.6406471004243282,0.0729314002828854,0.5480905233380481,0.0,0.4519094766619519,0.0,0.0,0.0,0.0,13.0,4.0,2.0,Main,American,Potential Loyalists,0,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
8443,both,one_timer,budget,dinner,any,medium,American,"Side,Food",1.0,1.0,0.0,1.0,0,2024-03-15 20:30:00,2024-03-15 20:30:00,1.0,81.0,657.0,0.0,81.0,2,1,3,6,213,1.0,81.0,81.0,81.0,4.0,4.0,4.0,2.0,20.25,0.0,0.0,0.0,0.0,1.0,0.0,cash,20.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.7901234567901234,0.2098765432098765,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
4017,both,occasional,mid,morning,any,medium,Cafe,"Dessert,Bakery",7.0,7.0,0.0,1.0,0,2025-09-23 07:30:00,2023-04-27 07:30:00,7.0,139.75,100.0,880.0,19.964285714285715,4,4,4,12,444,7.0,19.964285714285715,20.75,25.0,3.7142857142857135,4.0,3.7142857142857135,2.571428571428572,5.452380952380953,0.0,0.0,0.0,0.7142857142857143,0.1428571428571428,0.1428571428571428,card,9.571428571428571,4.3149794459588815,0.1428571428571428,0.0,0.1428571428571428,0.1428571428571428,0.0,0.1428571428571428,0.1428571428571428,0.4285714285714285,0.1428571428571428,0.0,0.0,0.8571428571428571,morning,Wednesday,0.0,0.0,0.1288014311270125,0.334525939177102,0.0,0.3756708407871199,0.1610017889087656,0.0,0.1788908765652951,0.8211091234347049,0.0,0.0,0.0,0.0,0.0,15.0,4.0,2.0,Food,Cafe,Champions,2,2,Low-Value Frequent Weekend-Oriented,High-Value,High-Value | Low-Value Frequent Weekend-Oriented
5576,both,infrequent,budget,dinner,weekend,medium,Italian,"Side,Alcohol",3.0,3.0,0.0,1.0,0,2024-10-27 19:30:00,2023-06-24 20:30:00,3.0,87.01,431.0,490.0,29.00333333333333,3,2,3,8,323,3.0,29.00333333333333,30.5,42.510000000000005,3.333333333333333,3.0,3.333333333333333,3.0,9.055555555555555,5.0,0.3333333333333333,7.5,0.6666666666666666,0.3333333333333333,0.0,card,19.666666666666668,0.5773502691896263,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.2769796575106309,0.0,0.0,0.0459717273876565,0.0733249051833122,0.0,0.4974140903344443,0.1063096195839558,0.0,0.0,0.0,0.8390989541432019,0.0,0.160901045856798,0.0,9.0,5.0,2.0,Main,Italian,Potential Loyalists,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
5751,both,infrequent,premium,dinner,weekend,large,"American,Mexican","Beverage,Side,Alcohol",2.0,2.0,0.0,1.0,0,2024-07-31 20:30:00,2023-06-13 20:00:00,2.0,106.5,519.0,414.0,53.25,2,2,3,7,223,2.0,53.25,53.25,60.0,4.0,4.0,4.0,3.5,14.65,0.0,0.0,0.0,1.0,0.0,0.0,card,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,dinner,Tuesday,0.1032863849765258,0.1690140845070422,0.0,0.0,0.056338028169014,0.0,0.5774647887323944,0.0938967136150234,0.0,0.0,0.0,0.0,0.0,0.4366197183098591,0.5633802816901409,8.0,5.0,2.0,Main,Steakhouse,Others,0,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
3799,both,occasional,mid,dinner,any,large,Mexican,"Beverage,Main,Bakery",7.0,7.0,0.0,1.0,0,2025-10-27 19:30:00,2023-02-14 19:00:00,6.0,239.5,66.0,986.0,39.91666666666666,4,4,4,12,444,6.0,39.91666666666666,29.0,91.0,3.333333333333333,3.5,3.333333333333333,2.1666666666666665,11.645833333333334,0.0,0.0,0.0,0.5,0.5,0.0,card,19.33333333333333,1.0327955589886446,0.1666666666666666,0.0,0.3333333333333333,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.0,0.0,0.0,0.0,dinner,Monday,0.1377870563674321,0.0751565762004175,0.0,0.0354906054279749,0.0,0.0,0.7265135699373695,0.0250521920668058,0.1106471816283924,0.0,0.0,0.1315240083507307,0.0,0.3778705636743215,0.3799582463465553,18.0,5.0,4.0,Main,Steakhouse,Champions,1,0,High-Value Inactive Large-Basket,High-Value,High-Value | High-Value Inactive Large-Basket
5691,both,infrequent,mid,dinner,weekend,medium,Steakhouse,"Dessert,Food,Main",2.0,2.0,0.0,1.0,0,2024-09-01 19:00:00,2023-01-01 18:00:00,2.0,114.05,487.0,609.0,57.025,2,2,3,7,223,2.0,57.025,57.025,75.05,4.5,4.5,4.5,3.0,13.775,2.5,0.5,3.95,0.5,0.0,0.5,card,18.5,0.7071067811865476,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Sunday,0.0999561595791319,0.0438404208680403,0.0,0.0,0.0,0.0,0.7505480052608505,0.1056554142919772,0.0,0.0,0.0,0.0,0.3419552827707146,0.0,0.6580447172292854,9.0,4.0,2.0,Main,Steakhouse,Others,4,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
1158,both,regular,premium,morning,any,large,Cafe,"Side,Main,Beverage",19.0,14.0,5.0,0.7368421052631579,1,2025-12-05 08:00:00,2023-01-13 07:00:00,14.0,251.74,27.0,1057.0,17.981428571428573,5,5,4,14,554,14.0,17.981428571428573,20.125,27.5,3.5,4.0,3.5,2.142857142857143,5.033035714285715,1.0714285714285714,0.0714285714285714,2.5125,0.5714285714285714,0.3571428571428571,0.0714285714285714,card,8.285714285714286,1.2666473875533018,0.2142857142857142,0.4285714285714285,0.1428571428571428,0.0714285714285714,0.1428571428571428,0.0,0.1428571428571428,0.0714285714285714,0.0,0.0,0.0714285714285714,0.9285714285714286,morning,Friday,0.0,0.0,0.1400254230555334,0.4357273377294033,0.0,0.4242472392150631,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,1.0,Beverage,Cafe,Champions,2,2,Low-Value Frequent Weekend-Oriented,High-Value,High-Value | Low-Value Frequent Weekend-Oriented
1800,both,occasional,mid,lunch,any,medium,"Healthy_Vegan,American","Bakery,Main",9.0,9.0,0.0,1.0,0,2025-11-30 12:30:00,2023-02-18 12:00:00,9.0,285.87,32.0,1016.0,31.76333333333333,5,4,5,14,545,9.0,31.76333333333333,33.0,61.87,3.333333333333333,3.0,3.333333333333333,1.6666666666666667,10.110185185185186,2.7777777777777777,0.1111111111111111,20.625,0.3333333333333333,0.3333333333333333,0.3333333333333333,card,13.22222222222222,3.0322342331100423,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.2222222222222222,0.0,0.7777777777777778,0.0,lunch,Saturday,0.0349809353902123,0.0,0.0,0.022737608003638,0.0,0.0419771224682548,0.8250953230489383,0.0752090110889565,0.524714030853185,0.0647147304718928,0.0524714030853185,0.3580998355896037,0.0,0.0,0.0,23.0,5.0,4.0,Main,American,Champions,2,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
4523,both,infrequent,mid,morning,weekend,medium,Cafe,"Food,Dessert",4.0,4.0,0.0,1.0,0,2025-09-08 09:00:00,2023-12-31 07:30:00,4.0,80.5,115.0,617.0,20.125,4,3,3,10,433,4.0,20.125,20.125,23.0,3.5,3.5,3.5,2.25,5.776041666666667,0.0,0.0,0.0,0.0,0.5,0.5,cash,7.75,0.9574271077563382,0.5,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,1.0,morning,Sunday,0.0,0.0,0.077639751552795,0.2267080745341615,0.0,0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,Food,Cafe,Potential Loyalists,2,2,Low-Value Frequent Weekend-Oriented,Mid-Value,Mid-Value | Low-Value Frequent Weekend-Oriented
6671,both,infrequent,mid,morning,weekday,medium,Cafe,"Dessert,Appetizer",3.0,3.0,0.0,1.0,0,2024-07-31 12:00:00,2023-12-09 13:00:00,3.0,81.5,519.0,234.0,27.166666666666668,2,3,3,8,233,3.0,27.166666666666668,21.5,51.0,3.333333333333333,3.0,3.333333333333333,2.0,7.288888888888889,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,card,12.0,1.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,lunch,Saturday,0.0,0.0,0.0,0.1717791411042944,0.0,0.1165644171779141,0.5705521472392638,0.1411042944785276,0.0,0.1104294478527607,0.8895705521472392,0.0,0.0,0.0,0.0,10.0,4.0,2.0,Main,Healthy_Vegan,At Risk,2,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
6790,both,infrequent,premium,dinner,any,medium,"Italian,Steakhouse","Appetizer,Beverage",4.0,4.0,0.0,1.0,0,2023-07-13 20:00:00,2023-02-25 18:30:00,4.0,121.89,903.0,138.0,30.4725,1,3,3,7,133,4.0,30.4725,23.75,72.5,3.5,4.0,3.5,2.0,11.5625,23.75,0.25,35.625,0.5,0.25,0.25,card,19.0,0.8164965809277257,0.75,0.0,0.0,0.5,0.25,0.25,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.1640823693494134,0.0574288292722946,0.0,0.0014767413241447,0.0,0.0,0.7031749938469112,0.073837066207236,0.0,0.0,0.0,0.5947985888916236,0.2748379686602674,0.0155057839035195,0.1148576585445893,14.0,5.0,4.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
2362,both,occasional,mid,lunch,any,medium,"American,Healthy_Vegan","Alcohol,Main",11.0,11.0,0.0,1.0,0,2025-06-07 12:30:00,2023-01-19 12:30:00,11.0,294.18,208.0,870.0,26.74363636363637,3,5,5,13,355,11.0,26.74363636363637,28.0,40.0,3.636363636363636,4.0,3.636363636363636,2.1818181818181817,7.442424242424243,0.9090909090909092,0.0909090909090909,2.325,0.7272727272727273,0.0,0.2727272727272727,card,13.545454545454543,3.751363388519869,0.6363636363636364,0.0909090909090909,0.0909090909090909,0.3636363636363636,0.2727272727272727,0.1818181818181818,0.0,0.0,0.2727272727272727,0.0,0.6363636363636364,0.0909090909090909,lunch,Saturday,0.0,0.0424909919097151,0.008498198381943,0.1100686654429261,0.0,0.0639064518322115,0.6934529879665511,0.081582704466653,0.7444421782582092,0.1382826840709769,0.1172751376708137,0.0,0.0,0.0,0.0,24.0,6.0,3.0,Main,American,Loyal Customers,0,3,Mid-Value Occasional Discount-Sensitive,High-Value,High-Value | Mid-Value Occasional Discount-Sensitive
9820,both,one_timer,budget,lunch,any,medium,American,"Bakery,Side",1.0,1.0,0.0,1.0,0,2023-04-17 13:00:00,2023-04-17 13:00:00,1.0,16.5,990.0,0.0,16.5,1,1,1,3,111,1.0,16.5,16.5,16.5,4.0,4.0,4.0,3.0,4.125,0.0,0.0,0.0,0.0,0.0,1.0,mobile,13.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Monday,0.0,0.0,0.0,0.1515151515151515,0.0,0.0,0.3636363636363636,0.4848484848484848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,Side,American,Lost / Hibernating,0,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
1047,both,regular,budget,dinner,weekday,large,Mexican,"Alcohol,Beverage",19.0,18.0,1.0,0.9473684210526316,1,2025-11-28 20:00:00,2023-01-08 21:00:00,18.0,474.73,34.0,1054.0,26.37388888888889,5,5,5,15,555,18.0,26.37388888888889,27.5,45.0,3.8333333333333335,4.0,3.8333333333333335,2.7222222222222223,6.843981481481482,0.8333333333333334,0.0555555555555555,2.775,0.6666666666666666,0.1666666666666666,0.1666666666666666,card,18.61111111111111,3.4151718394263053,0.2222222222222222,0.2222222222222222,0.1666666666666666,0.1111111111111111,0.1111111111111111,0.1666666666666666,0.1666666666666666,0.0555555555555555,0.8888888888888888,0.0,0.0,0.1111111111111111,dinner,Friday,0.2074863606681692,0.0147452236007836,0.0073726118003918,0.1493059212605059,0.0707770732837613,0.0,0.4865923788258589,0.0637204305605291,0.0653002759463273,0.0589808944031344,0.0,0.0558212036315379,0.1948475975817833,0.6250500284372169,0.0,40.0,7.0,5.0,Main,Mexican,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
6838,both,infrequent,budget,lunch,weekday,large,"Healthy_Vegan,American","Side,Beverage,Food",2.0,2.0,0.0,1.0,0,2023-08-01 19:00:00,2023-06-17 13:00:00,2.0,34.5,884.0,45.0,17.25,1,2,2,5,122,2.0,17.25,17.25,18.5,3.5,3.5,3.5,2.5,5.083333333333334,0.0,0.0,0.0,0.0,0.5,0.5,cash,16.0,4.242640687119285,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,dinner,Saturday,0.0,0.0,0.0,0.1594202898550724,0.0,0.0,0.6086956521739131,0.2318840579710145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,Main,American,Lost / Hibernating,4,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
5540,both,infrequent,premium,dinner,any,medium,Mexican,"Side,Main",3.0,3.0,0.0,1.0,0,2024-04-05 20:00:00,2023-01-25 19:30:00,3.0,114.6,636.0,436.0,38.2,2,2,3,7,223,3.0,38.2,39.5,58.0,3.333333333333333,3.0,3.333333333333333,1.6666666666666667,11.255555555555556,1.6666666666666667,0.3333333333333333,0.9000000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,card,19.33333333333333,0.5773502691896263,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,dinner,Friday,0.2329842931937172,0.0,0.0,0.0,0.0,0.0,0.7670157068062827,0.0,0.0,0.0,0.0,0.0,0.1492146596858639,0.8507853403141362,0.0,9.0,2.0,2.0,Main,Mexican,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
5544,both,infrequent,premium,dinner,any,medium,Italian,"Food,Appetizer",3.0,3.0,0.0,1.0,0,2024-02-29 11:00:00,2023-04-02 21:00:00,3.0,135.75,672.0,332.0,45.25,2,2,4,8,224,3.0,45.25,35.0,77.0,3.6666666666666665,4.0,3.6666666666666665,1.6666666666666667,12.945833333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,card,17.666666666666668,5.773502691896258,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,dinner,Sunday,0.0,0.0,0.0276243093922651,0.0,0.0,0.147329650092081,0.7882136279926335,0.0368324125230202,0.0,0.1749539594843462,0.0,0.8250460405156538,0.0,0.0,0.0,9.0,4.0,2.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
1673,both,occasional,budget,dinner,any,large,Steakhouse,"Side,Alcohol,Food",10.0,7.0,3.0,0.7,1,2025-12-19 20:00:00,2024-12-05 09:00:00,7.0,235.25,13.0,379.0,33.607142857142854,5,4,4,13,544,7.0,33.607142857142854,32.0,63.0,3.571428571428572,4.0,3.571428571428572,2.7142857142857144,9.901785714285714,0.0,0.0,0.0,0.4285714285714285,0.4285714285714285,0.1428571428571428,card,18.285714285714285,4.111540089159037,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.0,0.1428571428571428,0.0,0.2857142857142857,0.8571428571428571,0.0,0.0,0.1428571428571428,dinner,Saturday,0.255047821466525,0.0765143464399575,0.0159404888416578,0.0573857598299681,0.0425079702444208,0.0233793836344314,0.3995749202975558,0.1296493092454835,0.1020191285866099,0.0839532412327311,0.0,0.1934112646121147,0.1360255047821466,0.0,0.4845908607863974,23.0,8.0,5.0,Main,Steakhouse,Champions,3,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
2787,both,occasional,mid,lunch,weekday,large,American,"Food,Main",6.0,6.0,0.0,1.0,0,2024-09-13 11:00:00,2023-03-31 12:00:00,6.0,210.5,475.0,531.0,35.083333333333336,2,4,4,10,244,6.0,35.083333333333336,29.25,66.0,4.0,4.0,4.0,2.1666666666666665,8.744444444444445,0.0,0.0,0.0,0.8333333333333334,0.0,0.1666666666666666,card,12.333333333333334,4.033195589934445,0.1666666666666666,0.5,0.0,0.1666666666666666,0.0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.6666666666666666,0.1666666666666666,lunch,Friday,0.0,0.0855106888361045,0.0213776722090261,0.1092636579572446,0.0213776722090261,0.0688836104513064,0.669833729216152,0.0237529691211401,0.498812351543943,0.1876484560570071,0.0,0.3135391923990498,0.0,0.0,0.0,19.0,7.0,3.0,Main,American,At Risk,2,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
4562,both,infrequent,budget,morning,weekday,large,Cafe,"Alcohol,Beverage",4.0,4.0,0.0,1.0,0,2024-10-02 12:30:00,2023-08-21 08:30:00,4.0,87.17,456.0,408.0,21.7925,2,3,3,8,233,4.0,21.7925,20.0,36.67,4.25,4.5,4.25,2.5,4.921,0.0,0.0,0.0,0.75,0.0,0.25,card,11.75,5.188127472091126,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.25,0.5,morning,Wednesday,0.1147183664104623,0.0,0.1720775496156934,0.2428587816909487,0.0,0.0,0.3843065274750487,0.0860387748078467,0.2638522427440633,0.3154755076287713,0.0,0.0,0.0,0.4206722496271653,0.0,16.0,5.0,3.0,Main,Mexican,At Risk,2,2,Low-Value Frequent Weekend-Oriented,Mid-Value,Mid-Value | Low-Value Frequent Weekend-Oriented
2083,both,occasional,premium,lunch,weekday,large,Healthy_Vegan,"Beverage,Food",11.0,8.0,3.0,0.7272727272727273,1,2025-12-29 11:00:00,2023-05-19 13:00:00,8.0,282.75,3.0,954.0,35.34375,5,4,5,14,545,8.0,35.34375,37.5,52.0,4.25,4.5,4.25,2.5,8.3625,0.0,0.0,0.0,0.625,0.125,0.25,card,12.625,2.2638462845343543,0.0,0.25,0.125,0.0,0.0,0.375,0.25,0.0,0.125,0.0,0.875,0.0,lunch,Thursday,0.0,0.04420866489832,0.013262599469496,0.1467727674624226,0.0,0.1096374889478337,0.636604774535809,0.0495137046861184,0.3395225464190981,0.0946065428824049,0.5658709106984969,0.0,0.0,0.0,0.0,23.0,6.0,3.0,Main,Healthy_Vegan,Champions,2,3,Mid-Value Occasional Discount-Sensitive,High-Value,High-Value | Mid-Value Occasional Discount-Sensitive
4426,both,occasional,premium,dinner,weekend,large,"Italian,Mexican","Food,Side",7.0,7.0,0.0,1.0,0,2025-11-01 20:00:00,2023-10-01 18:00:00,7.0,370.5,61.0,762.0,52.92857142857143,4,4,5,13,445,7.0,52.92857142857143,32.0,114.0,3.571428571428572,4.0,3.571428571428572,2.4285714285714284,14.072619047619048,0.0,0.0,0.0,0.7142857142857143,0.1428571428571428,0.1428571428571428,card,19.142857142857142,0.899735410842437,0.5714285714285714,0.0,0.1428571428571428,0.4285714285714285,0.1428571428571428,0.0,0.2857142857142857,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.1349527665317139,0.048582995951417,0.0,0.0094466936572199,0.0134952766531713,0.0,0.7395411605937922,0.0539811066126855,0.0620782726045884,0.0,0.0,0.2307692307692307,0.0,0.1484480431848853,0.5587044534412956,23.0,6.0,4.0,Main,Steakhouse,Champions,1,0,High-Value Inactive Large-Basket,High-Value,High-Value | High-Value Inactive Large-Basket
4794,both,infrequent,premium,lunch,weekday,medium,Healthy_Vegan,"Food,Bakery",2.0,2.0,0.0,1.0,0,2024-01-20 20:30:00,2023-08-08 11:30:00,2.0,71.5,712.0,165.0,35.75,1,2,3,6,123,2.0,35.75,35.75,44.0,4.0,4.0,4.0,2.5,8.983333333333334,0.0,0.0,0.0,1.0,0.0,0.0,card,15.5,6.363961030678928,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,dinner,Saturday,0.0,0.0,0.0,0.0979020979020979,0.0,0.1328671328671328,0.7132867132867133,0.0559440559440559,0.0,0.0,0.6153846153846154,0.0,0.3846153846153846,0.0,0.0,8.0,4.0,2.0,Main,Healthy_Vegan,Others,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
3703,both,occasional,budget,dinner,weekday,medium,"Japanese,Mexican","Main,Food",7.0,7.0,0.0,1.0,0,2024-10-03 19:00:00,2023-05-17 20:00:00,6.0,195.0,455.0,504.0,32.5,2,4,4,10,244,6.0,32.5,34.25,45.0,3.333333333333333,3.5,3.333333333333333,2.333333333333333,10.816666666666668,2.5,0.1666666666666666,6.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,card,19.0,0.6324555320336757,0.1666666666666666,0.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,dinner,Wednesday,0.1307692307692307,0.0717948717948717,0.0,0.0128205128205128,0.0307692307692307,0.0,0.6933333333333332,0.0605128205128205,0.0,0.0,0.0,0.2307692307692307,0.2256410256410256,0.3692307692307692,0.1743589743589743,19.0,6.0,4.0,Main,Mexican,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
8916,both,one_timer,premium,morning,weekday,medium,Cafe,"Alcohol,Main",1.0,1.0,0.0,1.0,0,2024-06-05 08:30:00,2024-06-05 08:30:00,1.0,19.34,575.0,0.0,19.34,2,1,1,4,211,1.0,19.34,19.34,19.34,4.0,4.0,4.0,3.0,5.6875,15.0,1.0,3.4125,1.0,0.0,0.0,card,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,morning,Wednesday,0.0,0.0,0.1540847983453981,0.4943123061013443,0.0,0.3516028955532574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,Beverage,Cafe,Lost / Hibernating,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
6450,both,infrequent,budget,morning,weekday,large,Cafe,"Bakery,Main",4.0,3.0,1.0,0.75,1,2025-01-14 10:00:00,2024-11-17 09:00:00,3.0,61.5,352.0,58.0,20.5,3,2,2,7,322,3.0,20.5,17.75,28.0,4.0,4.0,4.0,2.6666666666666665,5.095833333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,card,9.333333333333334,0.5773502691896255,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,morning,Saturday,0.0,0.0,0.2317073170731707,0.2317073170731707,0.0,0.5365853658536586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,Food,Cafe,Need Attention,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
1934,both,occasional,mid,flexible,weekday,medium,American,"Beverage,Food",5.0,5.0,0.0,1.0,0,2025-04-17 21:00:00,2024-04-18 12:30:00,5.0,183.87,259.0,364.0,36.774,3,3,4,10,334,5.0,36.774,24.0,88.0,3.4,3.0,3.4,2.6,11.566666666666666,1.0,0.2,1.125,0.4,0.6,0.0,cash,15.4,4.6690470119715,0.2,0.0,0.0,0.0,0.2,0.4,0.4,0.0,0.4,0.0,0.6,0.0,lunch,Thursday,0.0815793767335617,0.0679828139446347,0.0,0.0700494914885516,0.0,0.0,0.7041387937129493,0.0762495241203023,0.521400989829771,0.0,0.0,0.0,0.0,0.0,0.4785990101702289,14.0,5.0,2.0,Main,American,Potential Loyalists,2,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
