customer_id,profile_transaction_match,archetype,price_tier,time_preference,day_preference,basket_size_bias,preferred_sections,preferred_categories,expected_visits,actual_visits,visit_gap,visit_ratio,under_engaged_flag,last_order_date,first_order_date,frequency,monetary,recency,customer_tenure_days,monetary_per_order,R_score,F_score,M_score,rfm_score,rfm_code,total_orders,avg_order_value,median_order_value,max_order_value,avg_basket_size,median_basket_size,avg_unique_items_per_order,avg_categories_per_order,avg_item_price,avg_discount_pct,discount_order_rate,total_discount_amount_est,payment_share_card,payment_share_cash,payment_share_mobile,preferred_payment_method,avg_order_hour,std_order_hour,weekend_order_rate,dow_share_friday,dow_share_monday,dow_share_saturday,dow_share_sunday,dow_share_thursday,dow_share_tuesday,dow_share_wednesday,meal_share_dinner,meal_share_late_night,meal_share_lunch,meal_share_morning,dominant_meal_period,dominant_day_of_week,category_share_alcohol,category_share_appetizer,category_share_bakery,category_share_beverage,category_share_dessert,category_share_food,category_share_main,category_share_side,section_share_american,section_share_cafe,section_share_healthy_vegan,section_share_italian,section_share_japanese,section_share_mexican,section_share_steakhouse,unique_items_bought,unique_categories_bought,unique_sections_bought,dominant_category,dominant_section,rfm_segment,gmm_cluster,kmeans_cluster,kmeans_segment_name,rfm_value_tier,hybrid_segment
7935,both,infrequent,mid,lunch,weekday,small,"American,Healthy_Vegan","Dessert,Alcohol",4.0,4.0,0.0,1.0,0,2024-01-03 12:30:00,2023-02-01 13:00:00,4.0,72.0,729.0,335.0,18.0,1,3,3,7,133,4.0,18.0,20.25,25.5,2.0,2.0,2.0,1.25,8.6875,0.0,0.0,0.0,0.75,0.25,0.0,card,14.25,3.8622100754188224,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.25,0.0,0.75,0.0,lunch,Wednesday,0.0,0.0,0.0,0.0,0.0694444444444444,0.0,0.9305555555555556,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,Main,American,Others,0,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
9279,both,one_timer,budget,dinner,weekday,small,"American,Steakhouse","Dessert,Food",1.0,1.0,0.0,1.0,0,2024-03-05 19:00:00,2024-03-05 19:00:00,1.0,14.5,667.0,0.0,14.5,2,1,1,4,211,1.0,14.5,14.5,14.5,2.0,2.0,2.0,2.0,7.25,0.0,0.0,0.0,0.0,1.0,0.0,cash,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,dinner,Tuesday,0.0,0.0,0.0,0.0,0.3448275862068966,0.0,0.6551724137931034,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,Main,American,Lost / Hibernating,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
6831,both,infrequent,budget,lunch,weekend,large,"American,Healthy_Vegan","Food,Alcohol",2.0,2.0,0.0,1.0,0,2023-05-03 12:00:00,2023-03-19 12:30:00,2.0,67.0,974.0,44.0,33.5,1,2,2,5,122,2.0,33.5,33.5,37.0,4.5,4.5,4.5,3.5,7.45,0.0,0.0,0.0,1.0,0.0,0.0,card,12.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,lunch,Sunday,0.0,0.1343283582089552,0.0,0.1194029850746268,0.0,0.1417910447761194,0.4328358208955223,0.1716417910447761,0.4477611940298507,0.0,0.5522388059701493,0.0,0.0,0.0,0.0,9.0,5.0,2.0,Main,Healthy_Vegan,Lost / Hibernating,0,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
5730,both,infrequent,mid,dinner,weekday,large,American,"Food,Bakery",3.0,3.0,0.0,1.0,0,2023-05-01 19:00:00,2023-02-02 19:00:00,3.0,103.5,976.0,88.0,34.5,1,2,3,6,123,3.0,34.5,33.0,38.0,3.6666666666666665,4.0,3.6666666666666665,1.3333333333333333,9.52777777777778,0.0,0.0,0.0,1.0,0.0,0.0,card,18.666666666666668,0.5773502691896255,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Monday,0.0,0.0,0.0,0.0,0.0434782608695652,0.0,0.9565217391304348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,Main,American,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
8219,both,one_timer,budget,morning,any,large,Cafe,"Side,Main",1.0,1.0,0.0,1.0,0,2023-08-13 08:00:00,2023-08-13 08:00:00,1.0,21.75,872.0,0.0,21.75,1,1,1,3,111,1.0,21.75,21.75,21.75,4.0,4.0,4.0,3.0,5.4375,0.0,0.0,0.0,0.0,1.0,0.0,cash,8.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,morning,Sunday,0.0,0.0,0.1954022988505747,0.4367816091954023,0.0,0.367816091954023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,Beverage,Cafe,Lost / Hibernating,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
7315,both,infrequent,budget,dinner,any,small,Steakhouse,"Food,Side",2.0,2.0,0.0,1.0,0,2023-08-19 20:00:00,2023-01-20 19:30:00,2.0,42.0,866.0,211.0,21.0,1,2,2,5,122,2.0,21.0,21.0,32.0,1.5,1.5,1.5,1.5,13.0,0.0,0.0,0.0,0.5,0.0,0.5,card,19.5,0.7071067811865476,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.3333333333333333,0.4285714285714285,0.0,0.0,0.238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,Appetizer,Steakhouse,Lost / Hibernating,3,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
8532,both,one_timer,mid,dinner,any,small,Italian,"Food,Main",1.0,1.0,0.0,1.0,0,2023-04-24 18:30:00,2023-04-24 18:30:00,1.0,36.0,983.0,0.0,36.0,1,1,2,4,112,1.0,36.0,36.0,36.0,2.0,2.0,2.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,card,18.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Monday,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,Main,Italian,Lost / Hibernating,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
9998,both,one_timer,mid,morning,weekend,medium,Cafe,"Main,Dessert",1.0,1.0,0.0,1.0,0,2023-08-17 07:00:00,2023-08-17 07:00:00,1.0,4.5,868.0,0.0,4.5,1,2,1,4,121,1.0,4.5,4.5,4.5,1.0,1.0,1.0,1.0,4.5,0.0,0.0,0.0,1.0,0.0,0.0,card,7.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,morning,Thursday,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,Beverage,Cafe,Lost / Hibernating,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
6138,both,infrequent,premium,morning,any,medium,Cafe,"Dessert,Appetizer,Beverage",4.0,2.0,2.0,0.5,1,2024-07-11 19:00:00,2023-05-25 20:00:00,2.0,30.5,539.0,412.0,15.25,2,2,1,5,221,2.0,15.25,15.25,15.5,1.5,1.5,1.5,1.5,11.375,0.0,0.0,0.0,0.5,0.5,0.0,card,19.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Thursday,0.0,0.0,0.0,0.081967213114754,0.0,0.0,0.918032786885246,0.0,0.0,0.0,0.0,0.4918032786885246,0.5081967213114754,0.0,0.0,3.0,2.0,2.0,Main,Japanese,Lost / Hibernating,3,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
6379,both,infrequent,budget,lunch,weekday,large,"Healthy_Vegan,American","Beverage,Bakery",3.0,3.0,0.0,1.0,0,2024-01-29 12:30:00,2023-05-19 11:30:00,3.0,53.0,703.0,255.0,17.666666666666668,2,2,2,6,222,3.0,17.666666666666668,19.0,26.0,2.6666666666666665,3.0,2.6666666666666665,2.333333333333333,6.333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,card,11.666666666666666,0.5773502691896258,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Friday,0.0,0.0,0.0,0.1981132075471698,0.0,0.0,0.6320754716981132,0.1698113207547169,0.490566037735849,0.0,0.5094339622641509,0.0,0.0,0.0,0.0,7.0,3.0,2.0,Main,Healthy_Vegan,Lost / Hibernating,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
6544,both,infrequent,budget,lunch,weekday,small,American,"Alcohol,Side",4.0,4.0,0.0,1.0,0,2023-05-20 19:30:00,2023-03-07 12:30:00,3.0,43.0,957.0,74.0,14.333333333333334,1,2,2,5,122,3.0,14.333333333333334,7.5,33.0,2.333333333333333,2.0,2.333333333333333,2.0,4.833333333333333,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,card,14.333333333333334,4.041451884327381,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,lunch,Friday,0.0,0.0,0.0,0.2790697674418604,0.0697674418604651,0.0,0.5348837209302325,0.1162790697674418,0.1744186046511628,0.0,0.7674418604651163,0.0,0.0581395348837209,0.0,0.0,7.0,4.0,3.0,Main,Healthy_Vegan,Lost / Hibernating,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
6347,both,infrequent,mid,dinner,any,small,American,"Food,Alcohol",2.0,2.0,0.0,1.0,0,2024-05-24 19:30:00,2023-01-06 19:30:00,2.0,48.0,587.0,504.0,24.0,2,2,2,6,222,2.0,24.0,24.0,34.5,2.0,2.0,2.0,1.0,13.25,5.0,0.5,1.5,0.5,0.0,0.5,card,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.28125,0.71875,0.0,0.0,4.0,1.0,2.0,Main,Japanese,Lost / Hibernating,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
9016,both,one_timer,budget,dinner,any,large,"Italian,Japanese","Bakery,Food",1.0,1.0,0.0,1.0,0,2023-09-05 20:00:00,2023-09-05 20:00:00,1.0,66.0,849.0,0.0,66.0,1,1,2,4,112,1.0,66.0,66.0,66.0,5.0,5.0,5.0,3.0,13.2,0.0,0.0,0.0,1.0,0.0,0.0,card,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,dinner,Tuesday,0.1515151515151515,0.0,0.0,0.0,0.0,0.0,0.7121212121212122,0.1363636363636363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,Main,Italian,Lost / Hibernating,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
6280,both,infrequent,mid,dinner,any,medium,"Mexican,Japanese","Main,Bakery",4.0,4.0,0.0,1.0,0,2024-05-16 07:30:00,2023-06-12 21:00:00,3.0,42.1,595.0,338.0,14.033333333333331,2,2,2,6,222,3.0,14.033333333333331,19.75,22.0,2.6666666666666665,2.0,2.6666666666666665,1.3333333333333333,6.479166666666667,31.666666666666668,0.3333333333333333,6.65,0.3333333333333333,0.6666666666666666,0.0,cash,15.666666666666666,7.571877794400366,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,dinner,Thursday,0.0,0.0,0.1484560570071258,0.0,0.0,0.3206650831353919,0.5225653206650831,0.008313539192399,0.0,0.4691211401425178,0.0,0.0,0.5225653206650831,0.008313539192399,0.0,8.0,4.0,3.0,Main,Japanese,Lost / Hibernating,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
9398,both,one_timer,mid,morning,any,small,Cafe,"Appetizer,Alcohol",1.0,1.0,0.0,1.0,0,2023-07-05 09:00:00,2023-07-05 09:00:00,1.0,17.0,911.0,0.0,17.0,1,1,1,3,111,1.0,17.0,17.0,17.0,3.0,3.0,3.0,3.0,5.666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,card,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,morning,Wednesday,0.0,0.0,0.2647058823529412,0.2647058823529412,0.0,0.4705882352941176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,Food,Cafe,Lost / Hibernating,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
7521,both,infrequent,premium,dinner,any,large,American,"Food,Beverage",2.0,2.0,0.0,1.0,0,2023-07-04 18:00:00,2023-05-27 19:00:00,2.0,76.5,912.0,37.0,38.25,1,2,3,6,123,2.0,38.25,38.25,43.5,4.0,4.0,4.0,2.5,9.5625,0.0,0.0,0.0,0.5,0.0,0.5,card,18.5,0.7071067811865476,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.0,0.1633986928104575,0.0,0.0326797385620915,0.065359477124183,0.0,0.738562091503268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,Main,American,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
7233,both,infrequent,mid,lunch,weekday,medium,Healthy_Vegan,"Dessert,Bakery",3.0,3.0,0.0,1.0,0,2024-07-13 12:30:00,2023-07-20 19:00:00,3.0,87.0,537.0,358.0,29.0,2,3,3,8,233,3.0,29.0,26.5,35.5,3.333333333333333,3.0,3.333333333333333,2.6666666666666665,8.680555555555555,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,card,14.666666666666666,3.7859388972001824,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,lunch,Saturday,0.0689655172413793,0.0,0.0,0.057471264367816,0.0,0.1091954022988505,0.6781609195402298,0.0862068965517241,0.4080459770114942,0.0,0.3045977011494253,0.0,0.0,0.2873563218390804,0.0,10.0,5.0,3.0,Main,American,At Risk,2,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
9548,both,one_timer,mid,lunch,weekday,large,"Healthy_Vegan,American","Appetizer,Side",1.0,1.0,0.0,1.0,0,2023-02-09 11:30:00,2023-02-09 11:30:00,1.0,31.5,1057.0,0.0,31.5,1,1,1,3,111,1.0,31.5,31.5,31.5,3.0,3.0,3.0,1.0,11.666666666666666,10.0,1.0,3.5,0.0,0.0,1.0,mobile,11.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,Main,American,Lost / Hibernating,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
9133,both,one_timer,mid,morning,any,medium,Cafe,"Dessert,Food,Appetizer",1.0,1.0,0.0,1.0,0,2024-07-04 11:30:00,2024-07-04 11:30:00,1.0,35.5,546.0,0.0,35.5,2,1,2,5,212,1.0,35.5,35.5,35.5,3.0,3.0,3.0,1.0,11.833333333333334,0.0,0.0,0.0,1.0,0.0,0.0,card,11.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,Main,American,Lost / Hibernating,0,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
5923,both,infrequent,mid,lunch,weekday,medium,American,"Alcohol,Bakery,Food",3.0,3.0,0.0,1.0,0,2023-12-08 12:00:00,2023-06-14 12:30:00,3.0,80.0,755.0,176.0,26.666666666666668,1,2,3,6,123,3.0,26.666666666666668,28.5,32.5,3.0,3.0,3.0,2.0,8.888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,card,11.666666666666666,0.5773502691896258,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,lunch,Friday,0.0,0.0,0.0,0.03125,0.125,0.0,0.84375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,Main,American,Others,4,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
9554,left_only,one_timer,budget,lunch,any,small,"American,Healthy_Vegan","Beverage,Main",1.0,1.0,0.0,1.0,0,,,0.0,0.0,1126.0,0.0,0.0,1,1,1,1,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unknown,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unknown,unknown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unknown,unknown,Lost / Hibernating,3,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
8105,both,one_timer,budget,dinner,any,small,Mexican,"Dessert,Main,Beverage",1.0,1.0,0.0,1.0,0,2023-06-23 18:30:00,2023-06-23 18:30:00,1.0,32.5,923.0,0.0,32.5,1,1,1,3,111,1.0,32.5,32.5,32.5,3.0,3.0,3.0,1.0,10.833333333333334,0.0,0.0,0.0,0.0,0.0,1.0,mobile,18.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,Main,Japanese,Lost / Hibernating,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
4580,both,infrequent,mid,dinner,any,small,Steakhouse,"Appetizer,Alcohol",4.0,4.0,0.0,1.0,0,2024-08-06 19:30:00,2023-06-07 11:00:00,4.0,97.5,513.0,426.0,24.375,2,3,3,8,233,4.0,24.375,21.75,45.0,2.75,3.0,2.75,2.75,8.5,0.0,0.0,0.0,0.5,0.25,0.25,card,15.25,4.349329450233296,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.5,0.0,0.5,0.0,dinner,Friday,0.123076923076923,0.0717948717948717,0.0435897435897435,0.0743589743589743,0.0461538461538461,0.0,0.5333333333333333,0.1076923076923077,0.2051282051282051,0.0923076923076923,0.0,0.0,0.241025641025641,0.0,0.4615384615384615,11.0,7.0,4.0,Main,Steakhouse,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
5375,both,infrequent,premium,lunch,weekday,large,American,"Beverage,Bakery",4.0,4.0,0.0,1.0,0,2023-06-05 11:30:00,2023-02-02 19:00:00,4.0,142.5,941.0,122.0,35.625,1,3,4,8,134,4.0,35.625,32.5,55.0,3.0,3.0,3.0,1.5,12.072916666666666,0.0,0.0,0.0,0.25,0.5,0.25,cash,15.5,4.654746681256314,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.5,0.0,0.5,0.0,dinner,Monday,0.0,0.1508771929824561,0.0,0.0,0.0,0.0,0.8175438596491228,0.031578947368421,0.6140350877192983,0.0,0.0,0.3859649122807017,0.0,0.0,0.0,10.0,3.0,2.0,Main,American,Others,1,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
6375,both,infrequent,mid,lunch,weekend,medium,Healthy_Vegan,"Food,Side",3.0,3.0,0.0,1.0,0,2024-06-13 12:30:00,2023-01-30 12:00:00,3.0,36.5,567.0,500.0,12.166666666666666,2,2,2,6,222,3.0,12.166666666666666,13.0,17.0,1.6666666666666667,2.0,1.6666666666666667,1.6666666666666667,7.166666666666667,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,cash,12.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.589041095890411,0.410958904109589,0.3561643835616438,0.0,0.6438356164383562,0.0,0.0,0.0,0.0,5.0,2.0,2.0,Main,Healthy_Vegan,Lost / Hibernating,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
8475,both,one_timer,mid,lunch,weekday,large,Healthy_Vegan,"Dessert,Side",1.0,1.0,0.0,1.0,0,2024-08-16 11:00:00,2024-08-16 11:00:00,1.0,22.0,503.0,0.0,22.0,2,1,1,4,211,1.0,22.0,22.0,22.0,5.0,5.0,5.0,3.0,4.4,0.0,0.0,0.0,1.0,0.0,0.0,card,11.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Friday,0.0,0.0,0.3181818181818182,0.3181818181818182,0.0,0.3636363636363636,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,Food,Cafe,Lost / Hibernating,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
9619,both,one_timer,budget,lunch,weekend,large,American,"Main,Appetizer",1.0,1.0,0.0,1.0,0,2023-05-06 13:00:00,2023-05-06 13:00:00,1.0,19.55,971.0,0.0,19.55,1,1,1,3,111,1.0,19.55,19.55,19.55,3.0,3.0,3.0,2.0,7.666666666666667,15.0,1.0,3.45,1.0,0.0,0.0,card,13.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Saturday,0.0,0.0,0.0,0.1084398976982097,0.0,0.0,0.8915601023017903,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,Main,American,Lost / Hibernating,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
8676,both,one_timer,mid,morning,any,small,Cafe,"Alcohol,Food,Appetizer",1.0,1.0,0.0,1.0,0,2023-04-14 08:00:00,2023-04-14 08:00:00,1.0,12.0,993.0,0.0,12.0,1,1,1,3,111,1.0,12.0,12.0,12.0,2.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,card,8.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,morning,Friday,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,Food,Cafe,Lost / Hibernating,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
2930,both,occasional,mid,dinner,weekday,medium,Japanese,"Dessert,Main",7.0,7.0,0.0,1.0,0,2024-08-12 19:00:00,2023-03-10 12:00:00,7.0,179.0,507.0,521.0,25.571428571428573,2,4,4,10,244,7.0,25.571428571428573,25.5,33.5,3.0,3.0,3.0,2.0,8.945238095238095,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,card,17.714285714285715,2.627691364061218,0.2857142857142857,0.4285714285714285,0.1428571428571428,0.0,0.2857142857142857,0.0,0.1428571428571428,0.0,0.8571428571428571,0.0,0.1428571428571428,0.0,dinner,Friday,0.0670391061452514,0.106145251396648,0.0,0.0139664804469273,0.0251396648044692,0.0,0.7877094972067039,0.0,0.1424581005586592,0.0,0.0,0.0,0.8575418994413407,0.0,0.0,14.0,5.0,2.0,Main,Japanese,At Risk,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
3158,both,occasional,premium,flexible,weekday,small,"American,Mexican","Appetizer,Food,Alcohol",5.0,5.0,0.0,1.0,0,2024-04-02 12:00:00,2023-02-02 12:30:00,5.0,76.5,639.0,424.0,15.3,2,3,3,8,233,5.0,15.3,9.0,42.0,1.8,1.0,1.8,1.2,7.95,0.0,0.0,0.0,0.4,0.6,0.0,cash,13.2,2.683281572999748,0.0,0.2,0.0,0.0,0.0,0.6,0.2,0.0,0.2,0.0,0.8,0.0,lunch,Thursday,0.0,0.2352941176470588,0.0,0.0,0.0,0.0,0.7058823529411765,0.0588235294117647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,Main,American,At Risk,3,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
8776,left_only,one_timer,premium,dinner,weekday,small,"Italian,Steakhouse","Side,Bakery",1.0,1.0,0.0,1.0,0,,,0.0,0.0,1126.0,0.0,0.0,1,1,1,1,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unknown,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unknown,unknown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unknown,unknown,Lost / Hibernating,3,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
8538,both,one_timer,budget,dinner,weekend,small,Mexican,"Side,Food",1.0,1.0,0.0,1.0,0,2023-03-28 19:30:00,2023-03-28 19:30:00,1.0,17.5,1010.0,0.0,17.5,1,1,1,3,111,1.0,17.5,17.5,17.5,2.0,2.0,2.0,2.0,8.75,0.0,0.0,0.0,1.0,0.0,0.0,card,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,dinner,Tuesday,0.0,0.0,0.0,0.0,0.0,0.0,0.7428571428571429,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,Main,Mexican,Lost / Hibernating,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
