customer_id,profile_transaction_match,archetype,price_tier,time_preference,day_preference,basket_size_bias,preferred_sections,preferred_categories,expected_visits,actual_visits,visit_gap,visit_ratio,under_engaged_flag,last_order_date,first_order_date,frequency,monetary,recency,customer_tenure_days,monetary_per_order,R_score,F_score,M_score,rfm_score,rfm_code,total_orders,avg_order_value,median_order_value,max_order_value,avg_basket_size,median_basket_size,avg_unique_items_per_order,avg_categories_per_order,avg_item_price,avg_discount_pct,discount_order_rate,total_discount_amount_est,payment_share_card,payment_share_cash,payment_share_mobile,preferred_payment_method,avg_order_hour,std_order_hour,weekend_order_rate,dow_share_friday,dow_share_monday,dow_share_saturday,dow_share_sunday,dow_share_thursday,dow_share_tuesday,dow_share_wednesday,meal_share_dinner,meal_share_late_night,meal_share_lunch,meal_share_morning,dominant_meal_period,dominant_day_of_week,category_share_alcohol,category_share_appetizer,category_share_bakery,category_share_beverage,category_share_dessert,category_share_food,category_share_main,category_share_side,section_share_american,section_share_cafe,section_share_healthy_vegan,section_share_italian,section_share_japanese,section_share_mexican,section_share_steakhouse,unique_items_bought,unique_categories_bought,unique_sections_bought,dominant_category,dominant_section,rfm_segment,gmm_cluster,kmeans_cluster,kmeans_segment_name,rfm_value_tier,hybrid_segment
4675,both,infrequent,mid,dinner,weekday,small,Mexican,"Food,Side",4.0,4.0,0.0,1.0,0,2024-04-08 20:00:00,2023-01-22 19:30:00,4.0,107.0,633.0,442.0,26.75,2,3,3,8,233,4.0,26.75,23.75,42.0,2.25,2.0,2.25,2.0,12.395833333333332,0.0,0.0,0.0,0.75,0.25,0.0,card,20.0,0.816496580927726,0.5,0.0,0.25,0.0,0.5,0.0,0.25,0.0,1.0,0.0,0.0,0.0,dinner,Sunday,0.102803738317757,0.0,0.0,0.0,0.0,0.0,0.7663551401869159,0.1308411214953271,0.0,0.0,0.0,0.0,0.0,0.6074766355140186,0.3925233644859813,8.0,3.0,2.0,Main,Mexican,At Risk,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
8546,both,one_timer,mid,dinner,weekend,large,Steakhouse,"Bakery,Appetizer",1.0,1.0,0.0,1.0,0,2024-02-02 19:00:00,2024-02-02 19:00:00,1.0,99.0,699.0,0.0,99.0,2,1,3,6,213,1.0,99.0,99.0,99.0,4.0,4.0,4.0,2.0,24.75,0.0,0.0,0.0,1.0,0.0,0.0,card,19.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.2626262626262626,0.0,0.0,0.0,0.0,0.0,0.7373737373737373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
6484,both,infrequent,mid,dinner,weekend,large,Mexican,"Side,Beverage",3.0,3.0,0.0,1.0,0,2023-12-03 20:00:00,2023-09-09 21:00:00,3.0,139.15,760.0,84.0,46.38333333333333,1,2,4,7,124,3.0,46.38333333333333,31.5,82.65,3.6666666666666665,3.0,3.6666666666666665,3.0,12.077777777777778,1.6666666666666667,0.3333333333333333,4.35,0.3333333333333333,0.3333333333333333,0.3333333333333333,card,20.33333333333333,0.5773502691896255,1.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Sunday,0.1814588573481854,0.1092346388789076,0.0,0.0251527128997484,0.0,0.0,0.5084441250449155,0.1757096658282429,0.0,0.0,0.0,0.0,0.0,0.4060366510959396,0.5939633489040603,11.0,5.0,2.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
5195,both,infrequent,mid,dinner,any,medium,Japanese,"Food,Dessert,Beverage",4.0,4.0,0.0,1.0,0,2023-10-12 18:00:00,2023-01-07 19:00:00,4.0,105.0,812.0,277.0,26.25,1,3,3,7,133,4.0,26.25,23.25,50.0,2.25,1.5,2.25,1.25,11.9375,0.0,0.0,0.0,0.5,0.25,0.25,card,19.25,0.9574271077563382,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.3285714285714285,0.6714285714285714,0.0,0.0,7.0,2.0,2.0,Main,Japanese,Others,3,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
9067,both,one_timer,mid,dinner,weekend,large,Italian,"Food,Bakery",1.0,1.0,0.0,1.0,0,2023-01-07 20:00:00,2023-01-07 20:00:00,1.0,116.0,1090.0,0.0,116.0,1,1,3,5,113,1.0,116.0,116.0,116.0,5.0,5.0,5.0,3.0,23.2,0.0,0.0,0.0,0.0,1.0,0.0,cash,20.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.1293103448275862,0.0,0.0,0.0,0.0,0.0,0.8017241379310345,0.0689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
7765,both,infrequent,budget,dinner,weekend,medium,"Japanese,Mexican","Food,Alcohol",4.0,4.0,0.0,1.0,0,2024-04-08 21:00:00,2023-05-22 19:00:00,4.0,104.19,633.0,322.0,26.0475,2,3,3,8,233,4.0,26.0475,23.845,40.5,3.0,3.0,3.0,2.25,8.505416666666667,0.0,0.0,0.0,0.5,0.25,0.25,card,20.0,1.1547005383792517,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,dinner,Monday,0.2945580190037432,0.0,0.0,0.033592475285536,0.0,0.0,0.6526538055475574,0.0191957001631634,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,4.0,1.0,Main,Mexican,At Risk,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
7471,both,infrequent,budget,dinner,weekday,medium,Japanese,"Bakery,Main",3.0,3.0,0.0,1.0,0,2023-09-12 19:30:00,2023-04-07 20:00:00,3.0,102.0,842.0,157.0,34.0,1,3,3,7,133,3.0,34.0,31.5,47.0,4.333333333333333,5.0,4.333333333333333,2.0,8.888888888888888,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,card,19.33333333333333,0.5773502691896255,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.0,0.0,0.0,0.1029411764705882,0.0,0.0,0.803921568627451,0.0931372549019607,0.5392156862745098,0.0,0.0,0.4607843137254901,0.0,0.0,0.0,12.0,3.0,2.0,Main,American,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
6558,both,infrequent,mid,dinner,weekend,medium,"Japanese,Italian","Appetizer,Main",3.0,3.0,0.0,1.0,0,2023-12-03 20:00:00,2023-08-09 20:30:00,3.0,106.5,760.0,115.0,35.5,1,2,3,6,123,3.0,35.5,33.0,51.0,3.333333333333333,4.0,3.333333333333333,2.333333333333333,10.75,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,card,19.666666666666668,0.5773502691896255,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,dinner,Sunday,0.2300469483568075,0.0,0.0,0.0328638497652582,0.0,0.0,0.6995305164319249,0.0375586854460093,0.0,0.0,0.0,0.6901408450704225,0.0,0.3098591549295774,0.0,9.0,4.0,2.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
7733,both,infrequent,budget,dinner,any,medium,"Steakhouse,Mexican","Dessert,Side",3.0,3.0,0.0,1.0,0,2023-09-21 19:30:00,2023-03-03 19:00:00,3.0,139.0,833.0,202.0,46.333333333333336,1,3,4,8,134,3.0,46.333333333333336,43.0,91.0,3.0,3.0,3.0,2.0,12.511111111111113,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,card,19.33333333333333,0.5773502691896255,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.1007194244604316,0.0,0.0,0.0,0.0,0.0,0.6258992805755396,0.2733812949640288,0.0,0.0,0.0,0.0,0.0,0.0359712230215827,0.9640287769784172,7.0,3.0,2.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
7892,both,infrequent,premium,dinner,weekday,medium,Italian,"Dessert,Alcohol",2.0,2.0,0.0,1.0,0,2023-02-23 20:30:00,2023-01-12 19:00:00,2.0,99.5,1043.0,42.0,49.75,1,2,3,6,123,2.0,49.75,49.75,50.0,4.0,4.0,4.0,3.0,12.4375,0.0,0.0,0.0,1.0,0.0,0.0,card,19.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Thursday,0.1758793969849246,0.1608040201005025,0.0,0.0,0.0,0.0,0.6633165829145728,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,1.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
7486,both,infrequent,premium,flexible,weekday,small,"Japanese,Italian","Main,Side",3.0,3.0,0.0,1.0,0,2023-08-22 12:00:00,2023-01-20 20:00:00,3.0,116.0,863.0,213.0,38.66666666666666,1,3,3,7,133,3.0,38.66666666666666,36.0,57.5,3.333333333333333,4.0,3.333333333333333,1.6666666666666667,11.541666666666666,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,card,17.0,4.358898943540674,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,dinner,Friday,0.0862068965517241,0.0,0.0,0.0,0.0,0.0,0.8706896551724138,0.043103448275862,0.5043103448275862,0.0,0.0,0.4956896551724138,0.0,0.0,0.0,9.0,3.0,2.0,Main,American,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
7462,both,infrequent,mid,dinner,weekday,large,American,"Beverage,Food",2.0,2.0,0.0,1.0,0,2023-06-28 19:30:00,2023-05-05 19:30:00,2.0,105.9,918.0,54.0,52.95,1,2,3,6,123,2.0,52.95,52.95,73.5,3.5,3.5,3.5,1.5,15.1875,5.0,0.5,3.6,0.0,0.0,1.0,mobile,19.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,dinner,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.9575070821529744,0.0424929178470254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,1.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
2295,both,occasional,budget,dinner,weekday,medium,"Japanese,Italian","Beverage,Bakery,Appetizer",5.0,5.0,0.0,1.0,0,2024-04-09 20:00:00,2023-01-09 09:00:00,5.0,152.35,632.0,456.0,30.47,2,3,4,9,234,5.0,30.47,17.42,54.5,3.4,4.0,3.4,2.8,9.0625,4.0,0.4,3.8875,0.2,0.6,0.2,cash,17.6,4.9295030175464944,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.0,0.8,0.0,0.0,0.2,dinner,Thursday,0.0590744995077125,0.0525106662290777,0.0389891696750902,0.0477190679356744,0.0492287495897604,0.0342632097144732,0.627961929766984,0.0902527075812274,0.0886117492615687,0.1012799474893337,0.0,0.8101083032490975,0.0,0.0,0.0,15.0,8.0,3.0,Main,Italian,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
6046,both,infrequent,mid,dinner,any,large,"American,Steakhouse","Main,Side",3.0,3.0,0.0,1.0,0,2023-10-21 12:30:00,2023-03-20 19:00:00,3.0,102.5,803.0,214.0,34.166666666666664,1,2,3,6,123,3.0,34.166666666666664,34.0,40.0,4.333333333333333,4.0,4.333333333333333,2.333333333333333,7.875,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,card,16.666666666666668,4.041451884327381,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,dinner,Monday,0.0585365853658536,0.0,0.0,0.0,0.0,0.0,0.7609756097560976,0.1804878048780487,0.6097560975609756,0.0,0.0,0.0,0.3902439024390244,0.0,0.0,13.0,3.0,2.0,Main,American,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
7276,both,infrequent,mid,dinner,weekend,medium,Japanese,"Food,Dessert,Bakery",3.0,3.0,0.0,1.0,0,2024-01-06 20:30:00,2023-05-20 18:30:00,3.0,125.5,726.0,231.0,41.833333333333336,1,3,3,7,133,3.0,41.833333333333336,26.0,81.0,2.6666666666666665,3.0,2.6666666666666665,2.333333333333333,14.97222222222222,0.0,0.0,0.0,1.0,0.0,0.0,card,19.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.0557768924302788,0.0398406374501992,0.0,0.0,0.0,0.0,0.8127490039840638,0.0916334661354581,0.0,0.0,0.0,0.0,0.3545816733067729,0.0,0.6454183266932271,8.0,4.0,2.0,Main,Steakhouse,Others,4,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
7995,both,infrequent,budget,dinner,weekday,medium,Japanese,"Alcohol,Appetizer",4.0,4.0,0.0,1.0,0,2023-12-30 20:00:00,2023-05-01 20:00:00,4.0,101.43,733.0,243.0,25.3575,1,3,3,7,133,4.0,25.3575,22.0,48.5,3.25,3.0,3.25,2.0,7.404166666666667,3.75,0.25,1.5750000000000002,0.25,0.25,0.5,mobile,19.5,0.5773502691896257,0.25,0.5,0.25,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.0690131124913733,0.1183081928423543,0.0,0.0,0.0,0.0,0.748792270531401,0.0638864241348713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,1.0,Main,Japanese,Others,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
4993,both,infrequent,mid,flexible,any,large,"American,Steakhouse","Beverage,Dessert",4.0,4.0,0.0,1.0,0,2023-07-29 18:30:00,2023-01-23 20:00:00,4.0,154.0,887.0,186.0,38.5,1,3,4,8,134,4.0,38.5,29.5,75.0,3.5,3.5,3.5,3.0,10.854166666666666,0.0,0.0,0.0,0.25,0.75,0.0,cash,19.25,1.5000000000000004,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.0974025974025974,0.2662337662337662,0.0,0.0162337662337662,0.1233766233766233,0.0,0.3928571428571428,0.1038961038961039,0.1298701298701298,0.0,0.0,0.0,0.1558441558441558,0.0,0.7142857142857143,13.0,6.0,3.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
5512,both,infrequent,mid,dinner,weekday,medium,"Steakhouse,Italian","Beverage,Appetizer,Main",3.0,3.0,0.0,1.0,0,2023-10-22 19:00:00,2023-06-22 19:30:00,3.0,106.0,802.0,121.0,35.333333333333336,1,2,3,6,123,3.0,35.333333333333336,31.0,44.0,2.6666666666666665,2.0,2.6666666666666665,2.333333333333333,15.083333333333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,card,19.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.1367924528301886,0.1698113207547169,0.0,0.0,0.0566037735849056,0.0,0.6367924528301887,0.0,0.0,0.0,0.0,0.2924528301886792,0.0,0.2924528301886792,0.4150943396226415,8.0,4.0,3.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
5322,both,infrequent,premium,dinner,any,large,"Japanese,Italian","Food,Alcohol",4.0,4.0,0.0,1.0,0,2023-08-30 19:00:00,2023-01-29 19:00:00,4.0,108.5,855.0,213.0,27.125,1,3,3,7,133,4.0,27.125,27.25,32.0,3.5,3.5,3.5,1.5,8.460416666666667,0.0,0.0,0.0,0.25,0.5,0.25,cash,16.5,5.0,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.75,0.0,0.0,0.25,dinner,Friday,0.0,0.0,0.0,0.1290322580645161,0.0,0.184331797235023,0.6866359447004609,0.0,0.2350230414746544,0.2672811059907834,0.0,0.0,0.4976958525345622,0.0,0.0,14.0,3.0,3.0,Main,Japanese,Others,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
2169,both,occasional,budget,dinner,weekend,medium,"Steakhouse,American","Food,Appetizer",5.0,5.0,0.0,1.0,0,2024-03-20 21:00:00,2023-04-29 19:30:00,5.0,143.75,652.0,326.0,28.75,2,3,4,9,234,5.0,28.75,30.5,38.0,2.6,2.0,2.6,2.4,12.108333333333333,3.0,0.2,5.25,0.4,0.6,0.0,cash,18.4,3.646916505762094,0.6,0.0,0.0,0.4,0.2,0.0,0.0,0.4,0.8,0.0,0.2,0.0,dinner,Saturday,0.2852173913043478,0.0869565217391304,0.0,0.0382608695652173,0.1158260869565217,0.0,0.4076521739130435,0.0660869565217391,0.2643478260869565,0.0,0.0,0.0,0.0,0.0,0.7356521739130435,11.0,6.0,2.0,Main,Steakhouse,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
7161,both,infrequent,premium,dinner,weekday,medium,Italian,"Bakery,Appetizer",4.0,4.0,0.0,1.0,0,2023-12-27 18:30:00,2023-02-10 18:00:00,4.0,134.54,736.0,320.0,33.635,1,3,4,8,134,4.0,33.635,36.0,51.29,3.0,3.0,3.0,2.0,10.78125,1.25,0.25,2.7,0.5,0.0,0.5,card,16.5,4.43471156521669,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.25,dinner,Friday,0.040880035677122,0.0,0.0,0.0353054853575144,0.040880035677122,0.0483127694365987,0.7993161884941281,0.0353054853575144,0.0,0.0836182547941132,0.0,0.7417125018581834,0.0,0.1746692433477032,0.0,12.0,6.0,3.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
5407,both,infrequent,budget,flexible,weekday,medium,Italian,"Alcohol,Side",3.0,3.0,0.0,1.0,0,2024-01-03 21:00:00,2023-02-13 20:00:00,3.0,106.35,729.0,324.0,35.45,1,2,3,6,123,3.0,35.45,29.0,55.5,3.333333333333333,3.0,3.333333333333333,2.333333333333333,10.755555555555556,1.6666666666666667,0.3333333333333333,1.15,0.3333333333333333,0.6666666666666666,0.0,cash,20.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,dinner,Monday,0.2449459332393042,0.0,0.0,0.0,0.1269393511988716,0.0,0.5811001410437235,0.0470145745181006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,1.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
5875,both,infrequent,mid,dinner,any,large,"Japanese,American","Main,Beverage",4.0,4.0,0.0,1.0,0,2023-10-31 18:00:00,2023-02-15 20:00:00,4.0,99.0,793.0,257.0,24.75,1,3,3,7,133,4.0,24.75,25.25,38.0,3.25,3.5,3.25,2.25,7.104166666666667,0.0,0.0,0.0,0.5,0.5,0.0,card,18.75,0.957427107756338,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,1.0,0.0,0.0,0.0,dinner,Tuesday,0.0606060606060606,0.0505050505050505,0.0,0.0303030303030303,0.0,0.0,0.7272727272727273,0.1313131313131313,0.1262626262626262,0.0,0.0,0.0,0.4898989898989899,0.3838383838383838,0.0,13.0,5.0,3.0,Main,Japanese,Others,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
6842,both,infrequent,mid,dinner,any,medium,"Mexican,Steakhouse","Beverage,Alcohol",3.0,3.0,0.0,1.0,0,2024-03-01 20:30:00,2023-04-12 19:30:00,3.0,103.0,671.0,324.0,34.333333333333336,2,3,3,8,233,3.0,34.333333333333336,31.0,61.5,4.0,4.0,4.0,3.0,7.85,0.0,0.0,0.0,1.0,0.0,0.0,card,19.33333333333333,0.5773502691896263,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,dinner,Friday,0.1504854368932038,0.0,0.0,0.0242718446601941,0.1213592233009708,0.0,0.6067961165048543,0.0970873786407767,0.3009708737864077,0.0,0.0,0.5970873786407767,0.0,0.1019417475728155,0.0,12.0,5.0,3.0,Main,Italian,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
5108,both,infrequent,budget,dinner,weekday,large,Japanese,"Appetizer,Dessert,Alcohol",4.0,4.0,0.0,1.0,0,2024-02-04 19:00:00,2023-02-18 19:30:00,4.0,104.5,697.0,350.0,26.125,2,3,3,8,233,4.0,26.125,26.5,38.0,3.0,3.0,3.0,2.25,8.5625,0.0,0.0,0.0,0.25,0.25,0.5,mobile,19.25,0.4999999999999996,0.75,0.0,0.0,0.25,0.5,0.25,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Sunday,0.2392344497607655,0.1148325358851674,0.0,0.0,0.0717703349282296,0.0,0.5741626794258373,0.0,0.0,0.0,0.0,0.1291866028708134,0.8708133971291866,0.0,0.0,10.0,4.0,2.0,Main,Japanese,At Risk,4,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
5092,both,infrequent,mid,dinner,any,small,"Japanese,American","Appetizer,Food,Beverage",4.0,4.0,0.0,1.0,0,2024-04-11 18:00:00,2023-06-24 20:00:00,4.0,99.0,630.0,291.0,24.75,2,3,3,8,233,4.0,24.75,28.0,38.0,3.0,3.5,3.0,2.0,7.614583333333333,0.0,0.0,0.0,0.0,1.0,0.0,cash,18.5,1.0000000000000002,0.5,0.0,0.0,0.5,0.0,0.25,0.25,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.0606060606060606,0.1717171717171717,0.0,0.0,0.0,0.0,0.696969696969697,0.0707070707070707,0.0505050505050505,0.0,0.0,0.0,0.7121212121212122,0.2373737373737373,0.0,11.0,4.0,3.0,Main,Japanese,At Risk,4,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
5230,both,infrequent,budget,dinner,any,medium,Italian,"Main,Appetizer,Side",3.0,3.0,0.0,1.0,0,2024-04-07 20:00:00,2023-05-09 18:30:00,3.0,136.0,634.0,334.0,45.333333333333336,2,2,4,8,224,3.0,45.333333333333336,39.0,68.5,4.0,4.0,4.0,2.0,10.983333333333334,0.0,0.0,0.0,1.0,0.0,0.0,card,18.666666666666668,1.154700538379251,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.3308823529411764,0.0,0.0,0.0,0.0,0.0,0.6691176470588235,0.0,0.0,0.0,0.0,0.7132352941176471,0.0,0.2867647058823529,0.0,10.0,2.0,2.0,Main,Italian,Others,4,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
7601,both,infrequent,budget,dinner,any,medium,Mexican,"Side,Appetizer",4.0,4.0,0.0,1.0,0,2024-04-04 19:30:00,2023-03-14 20:00:00,4.0,103.4,637.0,386.0,25.85,2,3,3,8,233,4.0,25.85,25.45,32.5,3.0,3.0,3.0,2.75,8.947916666666668,1.25,0.25,1.1,0.75,0.25,0.0,card,19.5,0.5773502691896257,0.25,0.0,0.0,0.25,0.0,0.5,0.25,0.0,1.0,0.0,0.0,0.0,dinner,Thursday,0.3017408123791102,0.0,0.0,0.0,0.0,0.0,0.6112185686653772,0.0870406189555125,0.0,0.0,0.0,0.4922630560928432,0.0,0.5077369439071566,0.0,11.0,3.0,2.0,Main,Mexican,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
7639,both,infrequent,budget,dinner,any,large,Italian,"Dessert,Bakery",4.0,4.0,0.0,1.0,0,2023-02-20 20:00:00,2023-02-10 20:30:00,4.0,132.35,1046.0,9.0,33.0875,1,3,4,8,134,4.0,33.0875,36.175,51.0,3.25,3.5,3.25,2.5,9.864583333333334,1.25,0.25,2.15,0.5,0.25,0.25,card,17.0,6.683312551921141,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.0,0.25,dinner,Friday,0.2115602568945976,0.0,0.034000755572346,0.034000755572346,0.1737816395919909,0.0,0.4586324140536457,0.0880241783150736,0.0,0.0680015111446921,0.0,0.6233471854930109,0.0,0.0,0.3086513033622969,13.0,6.0,3.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
5856,both,infrequent,budget,dinner,weekend,medium,"American,Steakhouse","Alcohol,Dessert",4.0,4.0,0.0,1.0,0,2024-02-07 19:30:00,2023-06-10 19:00:00,4.0,158.65,694.0,242.0,39.6625,2,3,4,9,234,4.0,39.6625,27.25,84.15,3.25,3.0,3.25,2.25,12.470833333333331,3.75,0.25,14.85,0.75,0.0,0.25,card,19.0,0.0,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,dinner,Saturday,0.1623069650173337,0.0315159155373463,0.0,0.0,0.0535770564134888,0.0,0.715096123542389,0.0375039394894421,0.0,0.0,0.0,0.198550267885282,0.2710368736211787,0.0,0.5304128584935393,13.0,5.0,3.0,Main,Steakhouse,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
5067,both,infrequent,mid,dinner,any,medium,"Italian,American","Main,Beverage",3.0,3.0,0.0,1.0,0,2023-09-09 19:30:00,2023-06-23 19:30:00,3.0,154.0,845.0,78.0,51.333333333333336,1,2,4,7,124,3.0,51.333333333333336,55.5,59.4,3.333333333333333,3.0,3.333333333333333,1.6666666666666667,16.77777777777778,8.333333333333334,0.6666666666666666,13.5,0.6666666666666666,0.0,0.3333333333333333,card,19.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.1022727272727272,0.0,0.0,0.0,0.0,0.0,0.8977272727272727,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,1.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
