customer_id,profile_transaction_match,archetype,price_tier,time_preference,day_preference,basket_size_bias,preferred_sections,preferred_categories,expected_visits,actual_visits,visit_gap,visit_ratio,under_engaged_flag,last_order_date,first_order_date,frequency,monetary,recency,customer_tenure_days,monetary_per_order,R_score,F_score,M_score,rfm_score,rfm_code,total_orders,avg_order_value,median_order_value,max_order_value,avg_basket_size,median_basket_size,avg_unique_items_per_order,avg_categories_per_order,avg_item_price,avg_discount_pct,discount_order_rate,total_discount_amount_est,payment_share_card,payment_share_cash,payment_share_mobile,preferred_payment_method,avg_order_hour,std_order_hour,weekend_order_rate,dow_share_friday,dow_share_monday,dow_share_saturday,dow_share_sunday,dow_share_thursday,dow_share_tuesday,dow_share_wednesday,meal_share_dinner,meal_share_late_night,meal_share_lunch,meal_share_morning,dominant_meal_period,dominant_day_of_week,category_share_alcohol,category_share_appetizer,category_share_bakery,category_share_beverage,category_share_dessert,category_share_food,category_share_main,category_share_side,section_share_american,section_share_cafe,section_share_healthy_vegan,section_share_italian,section_share_japanese,section_share_mexican,section_share_steakhouse,unique_items_bought,unique_categories_bought,unique_sections_bought,dominant_category,dominant_section,rfm_segment,gmm_cluster,kmeans_cluster,kmeans_segment_name,rfm_value_tier,hybrid_segment
819,both,regular,mid,flexible,any,medium,"Healthy_Vegan,Mexican","Food,Alcohol",24.0,17.0,7.0,0.7083333333333334,1,2025-12-31 20:00:00,2023-05-09 11:30:00,17.0,391.45,1.0,967.0,23.02647058823529,5,5,5,15,555,17.0,23.02647058823529,24.23,45.0,2.7058823529411766,3.0,2.7058823529411766,2.294117647058824,9.274509803921568,1.1764705882352942,0.1176470588235294,4.05,0.4705882352941176,0.4117647058823529,0.1176470588235294,card,16.647058823529413,4.152426647012988,0.1176470588235294,0.0588235294117647,0.1176470588235294,0.0588235294117647,0.0588235294117647,0.2941176470588235,0.1764705882352941,0.2352941176470588,0.6470588235294118,0.0,0.2941176470588235,0.0588235294117647,dinner,Thursday,0.2145867926938306,0.0319325584365819,0.0063865116873163,0.1103589219568271,0.0574786051858474,0.0371184059266828,0.4629454591901903,0.0791927449227232,0.0383190701238983,0.0204368373994124,0.2036786307318942,0.1494443734832034,0.0804700472601864,0.4182398773789755,0.0894111636224294,36.0,8.0,7.0,Main,Mexican,Champions,0,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
4302,both,occasional,budget,flexible,weekend,large,"Cafe,Japanese","Food,Bakery,Dessert",8.0,8.0,0.0,1.0,0,2025-07-25 21:00:00,2023-04-23 12:30:00,8.0,121.53,160.0,824.0,15.19125,4,4,3,11,443,8.0,15.19125,13.545,23.0,2.625,2.0,2.625,2.125,6.5390625,5.0,0.25,4.4625,0.375,0.25,0.375,card,13.375,5.423164600647327,0.75,0.125,0.0,0.5,0.25,0.125,0.0,0.0,0.375,0.0,0.25,0.375,dinner,Saturday,0.1316547354562659,0.0,0.1609479140952851,0.0936394305932691,0.0370278943470748,0.1198880934748621,0.3291368386406649,0.1277050933925779,0.0,0.2669299761375792,0.206451082037357,0.1892536822183823,0.3373652596066814,0.0,0.0,18.0,7.0,4.0,Main,Japanese,Loyal Customers,4,1,High-Value Frequent Discount-Sensitive,Mid-Value,Mid-Value | High-Value Frequent Discount-Sensitive
6579,both,infrequent,premium,lunch,weekday,medium,Healthy_Vegan,"Bakery,Main",2.0,2.0,0.0,1.0,0,2024-04-05 12:30:00,2023-01-06 11:00:00,2.0,37.0,636.0,455.0,18.5,2,2,2,6,222,2.0,18.5,18.5,26.5,3.0,3.0,3.0,2.0,5.9375,0.0,0.0,0.0,0.5,0.5,0.0,card,11.5,0.7071067811865476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Friday,0.0,0.0,0.0,0.2162162162162162,0.0,0.2162162162162162,0.5675675675675675,0.0,0.7162162162162162,0.2837837837837837,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,Main,American,Lost / Hibernating,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
2253,both,occasional,budget,dinner,any,small,"Italian,Steakhouse","Beverage,Side",12.0,12.0,0.0,1.0,0,2025-12-08 20:00:00,2023-10-16 18:30:00,12.0,323.0,24.0,784.0,26.916666666666668,5,5,5,15,555,12.0,26.916666666666668,28.0,60.0,2.333333333333333,2.5,2.333333333333333,1.75,11.52777777777778,0.0,0.0,0.0,0.4166666666666667,0.5,0.0833333333333333,cash,19.416666666666668,0.9962049198956218,0.0833333333333333,0.25,0.25,0.0833333333333333,0.0,0.0833333333333333,0.0833333333333333,0.25,1.0,0.0,0.0,0.0,dinner,Friday,0.0928792569659442,0.0557275541795665,0.0,0.0,0.0541795665634674,0.0,0.6857585139318886,0.1114551083591331,0.0,0.0,0.0,0.4411764705882353,0.1981424148606811,0.1284829721362229,0.2321981424148606,26.0,5.0,4.0,Main,Italian,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
5465,both,infrequent,mid,morning,weekday,medium,Cafe,"Food,Dessert",3.0,3.0,0.0,1.0,0,2024-07-11 08:30:00,2023-05-24 08:00:00,3.0,35.95,539.0,414.0,11.983333333333334,2,2,2,6,222,3.0,11.983333333333334,12.25,18.5,2.6666666666666665,3.0,2.6666666666666665,2.333333333333333,5.069444444444444,6.666666666666667,0.3333333333333333,1.3,0.6666666666666666,0.3333333333333333,0.0,card,8.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,morning,Saturday,0.0,0.0,0.2225312934631432,0.3268428372739916,0.0,0.450625869262865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,Food,Cafe,Lost / Hibernating,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
1890,both,occasional,mid,lunch,weekday,medium,American,"Bakery,Beverage",9.0,9.0,0.0,1.0,0,2025-01-01 12:00:00,2023-02-13 12:30:00,8.0,195.5,365.0,687.0,24.4375,3,4,4,11,344,8.0,24.4375,25.0,40.5,3.125,2.5,3.125,2.0,7.472916666666666,0.0,0.0,0.0,0.75,0.125,0.125,card,12.75,2.6049403612586386,0.25,0.125,0.125,0.125,0.125,0.0,0.125,0.375,0.125,0.0,0.875,0.0,lunch,Wednesday,0.0,0.0639386189258312,0.0230179028132992,0.0511508951406649,0.0,0.0895140664961636,0.6572890025575447,0.1150895140664961,0.7365728900255755,0.0639386189258312,0.1994884910485933,0.0,0.0,0.0,0.0,19.0,6.0,3.0,Main,American,Loyal Customers,2,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
95,both,regular,budget,dinner,weekday,medium,Italian,"Alcohol,Main",17.0,17.0,0.0,1.0,0,2025-07-25 19:30:00,2023-05-10 19:00:00,17.0,488.45,160.0,807.0,28.73235294117647,4,5,5,14,455,17.0,28.73235294117647,26.5,61.0,2.764705882352941,3.0,2.764705882352941,2.235294117647059,10.568627450980392,2.3529411764705883,0.1176470588235294,6.55,0.5294117647058824,0.2352941176470588,0.2352941176470588,card,19.705882352941178,0.9195587176978518,0.1176470588235294,0.2352941176470588,0.1176470588235294,0.0588235294117647,0.0588235294117647,0.1764705882352941,0.1764705882352941,0.1764705882352941,1.0,0.0,0.0,0.0,dinner,Friday,0.2221312314464121,0.0491350189374552,0.0,0.0102364622786365,0.0962227454191831,0.0,0.5936124475381308,0.0286620943801822,0.0440167877981369,0.0,0.0,0.761080970416624,0.0,0.0700174019858737,0.1248848397993653,27.0,6.0,4.0,Main,Italian,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
830,both,regular,mid,dinner,weekday,small,Steakhouse,"Dessert,Alcohol",15.0,14.0,1.0,0.9333333333333332,1,2025-11-21 20:30:00,2023-05-28 20:00:00,14.0,381.4,41.0,908.0,27.24285714285714,5,5,5,15,555,14.0,27.24285714285714,17.25,102.0,2.4285714285714284,2.0,2.4285714285714284,2.0,9.979166666666668,1.0714285714285714,0.0714285714285714,1.35,0.5,0.2142857142857142,0.2857142857142857,card,18.214285714285715,3.8665940374636505,0.1428571428571428,0.0714285714285714,0.1428571428571428,0.0,0.1428571428571428,0.2857142857142857,0.2142857142857142,0.1428571428571428,0.8571428571428571,0.0,0.0714285714285714,0.0714285714285714,dinner,Thursday,0.1026481384373361,0.2005768222338752,0.0229417933927635,0.0419507079181961,0.0353959098059779,0.0,0.4968536969061353,0.0996329313057158,0.0524383848977451,0.0517829050865233,0.0,0.1432878867330886,0.1389617199790246,0.0603041426324069,0.5532249606712114,33.0,7.0,6.0,Main,Steakhouse,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
9301,both,one_timer,mid,dinner,weekday,medium,"Mexican,Japanese","Food,Appetizer,Alcohol",1.0,1.0,0.0,1.0,0,2023-02-15 19:00:00,2023-02-15 19:00:00,1.0,30.6,1051.0,0.0,30.6,1,1,1,3,111,1.0,30.6,30.6,30.6,3.0,3.0,3.0,1.0,11.333333333333334,10.0,1.0,3.4000000000000004,0.0,0.0,1.0,mobile,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,dinner,Wednesday,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,Main,Mexican,Lost / Hibernating,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
2525,both,occasional,mid,dinner,weekend,large,"Italian,Mexican","Alcohol,Beverage,Bakery",12.0,12.0,0.0,1.0,0,2025-07-11 20:30:00,2023-06-30 18:30:00,12.0,293.15,174.0,742.0,24.429166666666664,4,5,5,14,455,12.0,24.429166666666664,23.75,49.5,2.75,3.0,2.75,2.0,9.177083333333334,2.9166666666666665,0.25,9.6,0.4166666666666667,0.3333333333333333,0.25,card,18.166666666666668,3.0100840620497724,0.4166666666666667,0.25,0.0833333333333333,0.0833333333333333,0.3333333333333333,0.25,0.0,0.0,0.9166666666666666,0.0,0.0,0.0833333333333333,dinner,Sunday,0.1688555347091932,0.0170561146170902,0.0127920859628176,0.0545795667746887,0.0230257547330718,0.0,0.6694524987207915,0.0542384444823469,0.0375234521575985,0.0469043151969981,0.0,0.3974074705782023,0.0699300699300699,0.4482346921371312,0.0,27.0,7.0,5.0,Main,Mexican,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
2988,both,occasional,budget,dinner,any,small,American,"Main,Beverage",12.0,12.0,0.0,1.0,0,2025-10-12 20:00:00,2023-02-28 19:00:00,12.0,276.05,81.0,957.0,23.004166666666663,4,5,5,14,455,12.0,23.004166666666663,23.25,48.0,2.5,3.0,2.5,1.8333333333333333,9.041666666666666,0.8333333333333334,0.0833333333333333,1.4500000000000002,0.5,0.4166666666666667,0.0833333333333333,card,19.08333333333333,2.1087839379532696,0.5833333333333334,0.0833333333333333,0.1666666666666666,0.25,0.3333333333333333,0.0,0.0833333333333333,0.0833333333333333,0.9166666666666666,0.0,0.0833333333333333,0.0,dinner,Sunday,0.1412787538489404,0.0,0.0,0.0353196884622351,0.0181126607498641,0.0,0.703857996739721,0.1014309001992392,0.3950371309545372,0.0,0.0923745698243071,0.3024814345227313,0.0,0.105053432349212,0.105053432349212,25.0,5.0,5.0,Main,American,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
1165,both,regular,mid,flexible,weekday,medium,American,"Dessert,Bakery",28.0,21.0,7.0,0.75,1,2025-12-19 18:00:00,2023-05-23 13:00:00,21.0,430.18,13.0,941.0,20.484761904761903,5,5,5,15,555,21.0,20.484761904761903,21.5,35.5,2.619047619047619,2.0,2.619047619047619,1.8571428571428568,8.196825396825396,0.4761904761904761,0.0952380952380952,3.325,0.3809523809523809,0.2857142857142857,0.3333333333333333,card,14.952380952380953,4.432563484894384,0.2857142857142857,0.1904761904761904,0.0476190476190476,0.0,0.2857142857142857,0.238095238095238,0.1428571428571428,0.0952380952380952,0.5238095238095238,0.0476190476190476,0.3809523809523809,0.0476190476190476,dinner,Sunday,0.016272258124506,0.0662513366497745,0.0098795852898786,0.0778976242503138,0.0069738249105025,0.0220837788832581,0.7657724673392534,0.0348691245525129,0.6408480171091171,0.0209214747315077,0.0290576037937607,0.040680645311265,0.165047189548561,0.1034450695057882,0.0,31.0,8.0,6.0,Main,American,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
283,both,regular,mid,lunch,weekend,medium,"Healthy_Vegan,American","Appetizer,Dessert,Main",17.0,17.0,0.0,1.0,0,2025-08-09 11:30:00,2023-05-16 20:00:00,17.0,377.32,145.0,815.0,22.19529411764706,4,5,5,14,455,17.0,22.19529411764706,24.0,41.5,2.764705882352941,3.0,2.764705882352941,1.9411764705882355,8.225980392156863,2.647058823529412,0.2352941176470588,12.675,0.6470588235294118,0.2352941176470588,0.1176470588235294,card,12.294117647058824,2.0544070276588617,0.6470588235294118,0.0,0.0,0.3529411764705882,0.2941176470588235,0.1764705882352941,0.0588235294117647,0.1176470588235294,0.0588235294117647,0.0,0.9411764705882352,0.0,lunch,Saturday,0.0,0.0238524329481607,0.0,0.0967348669564295,0.0079508109827202,0.0503551362238948,0.7056874801229726,0.1154192727658221,0.3926375490300011,0.0,0.5214936923566205,0.0,0.0858687586133785,0.0,0.0,25.0,6.0,3.0,Main,Healthy_Vegan,Champions,4,3,Mid-Value Occasional Discount-Sensitive,High-Value,High-Value | Mid-Value Occasional Discount-Sensitive
5051,both,infrequent,mid,lunch,any,large,American,"Bakery,Dessert,Alcohol",4.0,4.0,0.0,1.0,0,2025-03-21 18:00:00,2023-07-11 13:00:00,4.0,85.55,286.0,619.0,21.3875,3,3,3,9,333,4.0,21.3875,18.525,36.5,3.0,3.0,3.0,2.5,7.1875,2.5,0.25,2.45,0.25,0.5,0.25,cash,14.0,2.70801280154532,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.75,0.0,lunch,Friday,0.0,0.2407948568088836,0.0,0.0876680303915838,0.0,0.0,0.5663354763296318,0.1052016364699006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,Main,American,Potential Loyalists,0,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
8552,both,one_timer,mid,lunch,any,medium,American,"Main,Food",1.0,1.0,0.0,1.0,0,2023-06-22 12:00:00,2023-06-22 12:00:00,1.0,12.32,924.0,0.0,12.32,1,1,1,3,111,1.0,12.32,12.32,12.32,2.0,2.0,2.0,2.0,7.25,15.0,1.0,2.175,0.0,1.0,0.0,cash,12.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Thursday,0.0,0.0,0.0,0.172077922077922,0.0,0.0,0.8279220779220778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,Main,American,Lost / Hibernating,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
1333,both,regular,budget,dinner,any,medium,American,"Main,Bakery",25.0,23.0,2.0,0.92,1,2025-10-03 20:00:00,2023-01-30 19:00:00,22.0,581.79,90.0,977.0,26.445,4,5,5,14,455,22.0,26.445,25.25,44.5,3.227272727272727,3.0,3.227272727272727,2.3181818181818183,8.433333333333334,0.6818181818181818,0.0909090909090909,2.7,0.6818181818181818,0.2272727272727272,0.0909090909090909,card,18.954545454545453,2.148693351058527,0.0909090909090909,0.3636363636363636,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.4090909090909091,0.0909090909090909,0.0,0.9545454545454546,0.0,0.0,0.0454545454545454,dinner,Thursday,0.1100053283830935,0.0120318327919008,0.0057065264098729,0.0275013320957733,0.052424414307568,0.0106052011894326,0.7060967015589819,0.0756286632633768,0.3932690489695595,0.0163117275993055,0.0,0.1546949930387253,0.0790663297753485,0.3566579006170611,0.0,40.0,8.0,5.0,Main,American,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
253,both,regular,budget,lunch,weekend,small,American,"Appetizer,Side",17.0,16.0,1.0,0.9411764705882352,1,2025-12-26 11:00:00,2023-03-11 12:00:00,16.0,282.94,6.0,1020.0,17.68375,5,5,5,15,555,16.0,17.68375,18.5,45.13,2.3125,2.0,2.3125,1.75,7.528645833333333,2.8125,0.25,6.8,0.4375,0.25,0.3125,card,12.5,2.851899951494325,0.75,0.0625,0.0625,0.6875,0.0625,0.0625,0.0,0.0625,0.125,0.0,0.8125,0.0625,lunch,Saturday,0.0318088640701208,0.0839400579628189,0.0,0.0821375556655121,0.0600834099102283,0.0229730684950872,0.6589736339860041,0.0600834099102283,0.8259348271718385,0.0574326712377182,0.0,0.1166325015904432,0.0,0.0,0.0,22.0,7.0,3.0,Main,American,Champions,2,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
3556,both,occasional,mid,lunch,any,large,"Healthy_Vegan,American","Food,Appetizer",11.0,11.0,0.0,1.0,0,2025-12-15 12:00:00,2023-08-01 11:00:00,11.0,340.2,17.0,867.0,30.92727272727273,5,5,5,15,555,11.0,30.92727272727273,31.5,45.0,3.363636363636364,3.0,3.363636363636364,2.090909090909091,9.453787878787878,2.727272727272727,0.1818181818181818,11.3,0.4545454545454545,0.1818181818181818,0.3636363636363636,card,11.727272727272728,0.6466697906828633,0.1818181818181818,0.0909090909090909,0.2727272727272727,0.0909090909090909,0.0909090909090909,0.0,0.4545454545454545,0.0,0.0,0.0,1.0,0.0,lunch,Tuesday,0.0,0.0367430922986478,0.0,0.0997942386831275,0.0,0.1103174603174603,0.7314520870076426,0.0216931216931216,0.4027042915931805,0.0,0.5972957084068196,0.0,0.0,0.0,0.0,19.0,5.0,2.0,Main,Healthy_Vegan,Champions,2,3,Mid-Value Occasional Discount-Sensitive,High-Value,High-Value | Mid-Value Occasional Discount-Sensitive
2579,both,occasional,budget,lunch,weekday,medium,American,"Main,Beverage,Food",11.0,9.0,2.0,0.8181818181818182,1,2025-12-19 13:00:00,2024-03-09 19:00:00,9.0,199.47,13.0,649.0,22.16333333333333,5,4,4,13,544,9.0,22.16333333333333,21.0,40.5,3.111111111111111,3.0,3.111111111111111,2.0,7.2064814814814815,3.333333333333333,0.2222222222222222,6.525,0.5555555555555556,0.3333333333333333,0.1111111111111111,card,14.0,2.8722813232690143,0.3333333333333333,0.2222222222222222,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,0.0,0.7777777777777778,0.0,lunch,Friday,0.0300797112347721,0.0,0.0,0.1092394846342808,0.0,0.0,0.8431343059106633,0.0175464982202837,0.7969619491652881,0.0,0.0,0.0,0.0,0.203038050834712,0.0,16.0,4.0,2.0,Main,American,Champions,3,3,Mid-Value Occasional Discount-Sensitive,High-Value,High-Value | Mid-Value Occasional Discount-Sensitive
7401,both,infrequent,budget,lunch,any,small,"Healthy_Vegan,American","Main,Bakery",4.0,4.0,0.0,1.0,0,2024-07-05 12:30:00,2023-06-07 11:30:00,4.0,69.27,545.0,394.0,17.3175,2,3,2,7,232,4.0,17.3175,17.25,25.0,2.5,3.0,2.5,2.0,7.75,3.75,0.25,1.725,0.5,0.25,0.25,card,12.0,0.816496580927726,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,0.0,lunch,Friday,0.0,0.0,0.0,0.1684711996535296,0.0,0.1371445070015879,0.6943842933448823,0.0,0.501948895625812,0.0,0.498051104374188,0.0,0.0,0.0,0.0,9.0,3.0,2.0,Main,American,At Risk,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
3877,both,occasional,mid,morning,weekday,large,Cafe,"Alcohol,Beverage,Main",6.0,6.0,0.0,1.0,0,2025-07-21 08:30:00,2023-01-31 08:00:00,6.0,96.93,164.0,902.0,16.155,4,4,3,11,443,6.0,16.155,14.84,24.0,3.5,3.5,3.5,2.5,5.010416666666667,6.666666666666667,0.3333333333333333,7.5625,0.5,0.1666666666666666,0.3333333333333333,card,10.166666666666666,4.833908011812665,0.0,0.1666666666666666,0.1666666666666666,0.0,0.0,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.0,0.0,0.8333333333333334,morning,Tuesday,0.0,0.0,0.2359434643557206,0.3421025482306818,0.0,0.1743526256061074,0.1960177447642628,0.051583617043227,0.0,0.7523986381925101,0.0,0.0,0.0,0.2476013618074899,0.0,13.0,5.0,2.0,Beverage,Cafe,Loyal Customers,3,2,Low-Value Frequent Weekend-Oriented,Mid-Value,Mid-Value | Low-Value Frequent Weekend-Oriented
8623,both,one_timer,budget,dinner,weekend,small,Italian,"Bakery,Beverage",1.0,1.0,0.0,1.0,0,2023-06-01 20:00:00,2023-06-01 20:00:00,1.0,10.45,945.0,0.0,10.45,1,1,1,3,111,1.0,10.45,10.45,10.45,2.0,2.0,2.0,2.0,5.5,5.0,1.0,0.55,1.0,0.0,0.0,card,20.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545455,0.4545454545454546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,Main,American,Lost / Hibernating,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
4710,both,infrequent,mid,flexible,any,medium,Italian,"Dessert,Main,Food",4.0,4.0,0.0,1.0,0,2025-08-06 19:30:00,2025-03-03 20:30:00,4.0,170.0,148.0,155.0,42.5,4,3,4,11,434,4.0,42.5,35.75,72.0,3.25,3.0,3.25,2.0,13.370833333333334,3.75,0.25,6.0,0.0,0.5,0.5,cash,19.75,0.957427107756338,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.5,1.0,0.0,0.0,0.0,dinner,Wednesday,0.1508823529411764,0.0470588235294117,0.0,0.0,0.0,0.0,0.8020588235294117,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,1.0,Main,Italian,Potential Loyalists,4,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
2265,both,occasional,budget,dinner,any,medium,American,"Alcohol,Main,Side",11.0,11.0,0.0,1.0,0,2024-12-20 21:00:00,2023-01-01 19:00:00,11.0,298.0,377.0,719.0,27.09090909090909,3,5,5,13,355,11.0,27.09090909090909,25.5,44.5,2.909090909090909,3.0,2.909090909090909,2.0,9.131060606060606,0.0,0.0,0.0,0.4545454545454545,0.3636363636363636,0.1818181818181818,card,18.727272727272727,2.4531982835029496,0.3636363636363636,0.0909090909090909,0.0909090909090909,0.1818181818181818,0.1818181818181818,0.2727272727272727,0.0,0.1818181818181818,0.9090909090909092,0.0,0.0909090909090909,0.0,dinner,Thursday,0.0671140939597315,0.0956375838926174,0.0,0.0302013422818791,0.0335570469798657,0.0,0.6845637583892618,0.0889261744966442,0.2583892617449664,0.0,0.0738255033557047,0.2298657718120805,0.1291946308724832,0.197986577181208,0.110738255033557,29.0,6.0,6.0,Main,American,Loyal Customers,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
439,both,regular,budget,lunch,weekday,medium,"American,Healthy_Vegan","Bakery,Beverage",22.0,22.0,0.0,1.0,0,2025-11-27 13:00:00,2023-03-19 12:30:00,22.0,417.76,35.0,984.0,18.98909090909091,5,5,5,15,555,22.0,18.98909090909091,17.314999999999998,41.0,2.909090909090909,3.0,2.909090909090909,2.227272727272727,6.436174242424243,0.4545454545454545,0.0909090909090909,2.0,0.2727272727272727,0.5454545454545454,0.1818181818181818,cash,13.409090909090908,3.126828469400948,0.1818181818181818,0.0,0.3181818181818182,0.0454545454545454,0.1363636363636363,0.1363636363636363,0.0909090909090909,0.2727272727272727,0.1818181818181818,0.0,0.8181818181818182,0.0,lunch,Monday,0.0347089237839908,0.050387782458828,0.0257324779777862,0.2267569896591344,0.0263309076981999,0.0682209881271543,0.4816880505553427,0.0861738797395633,0.5386106855610877,0.0317167751819226,0.2992148602068173,0.1304576790501723,0.0,0.0,0.0,36.0,8.0,4.0,Main,American,Champions,0,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
3821,both,occasional,premium,dinner,weekend,small,Japanese,"Bakery,Main",7.0,7.0,0.0,1.0,0,2025-05-22 18:30:00,2023-01-14 20:00:00,6.0,145.2,224.0,858.0,24.2,3,4,4,11,344,6.0,24.2,23.6,44.0,2.6666666666666665,2.5,2.6666666666666665,1.5,8.994444444444445,3.333333333333333,0.1666666666666666,3.8000000000000007,0.6666666666666666,0.0,0.3333333333333333,card,19.33333333333333,0.8164965809277269,0.1666666666666666,0.0,0.3333333333333333,0.1666666666666666,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Thursday,0.0482093663911845,0.134297520661157,0.0,0.0,0.0,0.0,0.8174931129476585,0.0,0.2203856749311294,0.0,0.0,0.0,0.7796143250688706,0.0,0.0,10.0,3.0,2.0,Main,Japanese,Loyal Customers,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
4886,both,infrequent,budget,dinner,any,medium,American,"Appetizer,Side",4.0,4.0,0.0,1.0,0,2024-04-20 19:30:00,2023-01-22 20:00:00,4.0,101.62,621.0,453.0,25.405,2,3,3,8,233,4.0,25.405,25.56,32.0,3.75,3.5,3.75,2.75,7.31875,3.75,0.25,4.875,0.75,0.25,0.0,card,17.5,3.696845502136472,0.75,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.25,0.0,dinner,Sunday,0.0459555205668175,0.0492029128124384,0.0,0.0,0.0984058256248769,0.0,0.6145443810273569,0.1918913599685101,0.4133044676244833,0.0,0.0,0.0,0.3148986419996064,0.2717968903759102,0.0,12.0,5.0,3.0,Main,American,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
2363,both,occasional,mid,lunch,any,medium,"American,Healthy_Vegan","Side,Main",7.0,7.0,0.0,1.0,0,2025-02-21 12:30:00,2023-08-04 12:00:00,7.0,202.92,314.0,567.0,28.98857142857143,3,4,4,11,344,7.0,28.98857142857143,29.5,51.0,3.7142857142857135,4.0,3.7142857142857135,2.4285714285714284,8.345238095238097,4.285714285714286,0.2857142857142857,9.825,0.2857142857142857,0.7142857142857143,0.0,cash,12.0,0.8164965809277259,0.0,0.4285714285714285,0.2857142857142857,0.0,0.0,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,1.0,0.0,lunch,Friday,0.0,0.1139365267100334,0.0123201261580918,0.1244332741967277,0.0,0.0,0.664301202444313,0.0850088704908338,0.7942538931598659,0.0603686181746501,0.1453774886654839,0.0,0.0,0.0,0.0,17.0,5.0,3.0,Main,American,Loyal Customers,0,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
